time, command_mode, command_frame, command_roll, command_pitch, relative_roll, relative_pitch, relative_yaw, absolute_roll, absolute_pitch, absolute_yaw
4.01039057597518, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.0204726189840585, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.030360009055585, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.040359935024753, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.050385749083944, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.0603470710339025, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.070322033017874, 0, 2, 0.0, -105.0, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077, -7.460813833404245e-08, -26.98479461669922, 1.1714881658554077
4.08035354106687, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.0903177129803225, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.104077693074942, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.110388844041154, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.120445003034547, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.130416347994469, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.140364871011116, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.1505033450666815, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.160359214991331, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.170338541036472, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.18033548805397, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.190337606007233, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.2004101580241695, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.210374249028973, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.220409629051574, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.2303556830156595, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.24040741706267, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.250463241012767, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.2603315520100296, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.270361964008771, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.280341777019203, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.290331694995984, 0, 2, 0.0, -105.0, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423, -1.9221353397824714e-07, -62.28892135620117, 1.1703697443008423
4.300352655001916, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.310380824026652, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.320393566973507, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.330478233052418, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.340355267981067, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.350352920009755, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.360359263024293, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.3704365600133315, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.380415637046099, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.390318984980695, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.4003906269790605, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.410358074004762, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.42036086297594, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.430419155047275, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.440260819974355, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.450327578000724, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.460347698070109, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.470422790036537, 0, 2, 0.0, -105.0, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358, 2.243575778493323e-07, -80.98078918457031, 1.1700423955917358
4.480300880968571, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.490324725047685, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.500464549055323, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.5103716920129955, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.5204025720013306, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.530365647980943, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.540278728003614, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.550447582034394, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.56046430603601, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.570445826044306, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.580351968994364, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.590427522081882, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.6004813180770725, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.6104426310630515, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.62033408600837, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.630420655012131, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.640422104042955, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.650430112029426, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.660348066012375, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.670353568973951, 0, 2, 0.0, -105.0, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857, -2.130629127350403e-06, -88.28787994384766, 1.1713321208953857
4.680324624991044, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.690377701073885, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.700456627062522, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.710445616045035, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.720400133985095, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.730404534027912, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.740345429047011, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.75032046798151, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.760237667011097, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.770255569019355, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.780262342072092, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.790305266040377, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.800335978972726, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.810290672001429, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.820261435001157, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.830379366059788, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.840340665075928, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.850359683972783, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.8603950219694525, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.8703800439834595, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.880407035001554, 0, 2, 0.0, -105.0, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332, -4.307771632738877e-06, -89.58504486083984, 1.170109748840332
4.89040042203851, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.900271908030845, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.9103043579962105, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.920192675082944, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.930265270988457, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.940364363021217, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.950487666996196, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.960365497972816, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.970539859030396, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.980452541029081, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
4.99037691403646, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.00029679806903, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.010359634063207, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.020291708991863, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.03033347602468, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.0402993080206215, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.050469629000872, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.060454159975052, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.070245809969492, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1688547134399414, 0.0, -90.0, 1.1688547134399414
5.080278642009944, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
5.090439987019636, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
5.100238666054793, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
5.110168823972344, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
5.120163419051096, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
5.130188943003304, 0, 2, 0.0, -105.0, 0.0, -90.0, 1.1676884889602661, 0.0, -90.0, 1.1676884889602661
