time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
1.4701698980061337, 200.0, 200.0, -0.00201416015625, -0.00067138671875, 0.99957275390625, -0.0286865234375, -176.712318430734, 177.2865894177637
1.4801185569958761, 200.0, 200.0, -0.00201416015625, -0.00067138671875, 0.99957275390625, -0.0286865234375, -176.712318430734, 177.2865894177637
1.4901345609687269, 200.0, 200.0, -0.00177001953125, -0.0006103515625, 0.997314453125, -0.07244873046875, -171.68940394391302, 177.2865894177637
1.5003835280658677, 200.0, 200.0, -0.00177001953125, -0.0006103515625, 0.997314453125, -0.07244873046875, -171.68940394391302, 177.2865894177637
1.5102513930760324, 200.0, 200.0, -0.00177001953125, -0.0006103515625, 0.997314453125, -0.07244873046875, -171.68940394391302, 177.2865894177637
1.5214279950596392, 200.0, 200.0, -0.00177001953125, -0.0006103515625, 0.997314453125, -0.07244873046875, -171.68940394391302, 177.2865894177637
1.5306935519911349, 200.0, 200.0, -0.00177001953125, -0.0006103515625, 0.997314453125, -0.07244873046875, -171.68940394391302, 177.2865894177637
1.5403856670018286, 200.0, 200.0, -0.00244140625, 6.103515625e-05, 0.98980712890625, -0.14208984375, -163.66014683405268, 177.2865894177637
1.5504154589725658, 200.0, 200.0, -0.00244140625, 6.103515625e-05, 0.98980712890625, -0.14208984375, -163.66014683405268, 177.2865894177637
1.5601439459715039, 200.0, 200.0, -0.0028076171875, 0.00091552734375, 0.98095703125, -0.19390869140625, -157.63373929977047, 177.2865894177637
1.5701579910237342, 200.0, 200.0, -0.0028076171875, 0.00091552734375, 0.98095703125, -0.19390869140625, -157.63373929977047, 177.2865894177637
1.5801373600261286, 200.0, 200.0, -0.0028076171875, 0.00091552734375, 0.98095703125, -0.19390869140625, -157.63373929977047, -142.60066217076954
1.5902722050668672, 200.0, 200.0, -0.00311279296875, 0.0020751953125, 0.969482421875, -0.24493408203125, -151.63907295114186, -142.60066217076954
1.6002734770299867, 200.0, 200.0, -0.00311279296875, 0.0020751953125, 0.969482421875, -0.24493408203125, -151.63907295114186, -142.60066217076954
1.6103039790177718, 200.0, 200.0, -0.00311279296875, 0.0020751953125, 0.969482421875, -0.24493408203125, -151.63907295114186, -142.60066217076954
1.6201636689947918, 200.0, 200.0, -0.00311279296875, 0.0020751953125, 0.969482421875, -0.24493408203125, -151.63907295114186, -142.60066217076954
1.630191856995225, 200.0, 200.0, -0.00311279296875, 0.0020751953125, 0.969482421875, -0.24493408203125, -151.63907295114186, -142.60066217076954
1.6401983960531652, 200.0, 200.0, -0.0025634765625, 0.0032958984375, 0.949951171875, -0.312255859375, -143.6047909615253, -142.60066217076954
1.6502673360519111, 200.0, 200.0, -0.0025634765625, 0.0032958984375, 0.949951171875, -0.312255859375, -143.6047909615253, -142.60066217076954
1.6602445970056579, 200.0, 200.0, -0.00164794921875, 0.00390625, 0.9322509765625, -0.3616943359375, -143.6047909615253, -142.60066217076954
1.6703393149655312, 200.0, 200.0, -0.00164794921875, 0.00390625, 0.9322509765625, -0.3616943359375, -137.5868654234877, -142.60066217076954
1.6801798810483888, 200.0, 200.0, -0.00164794921875, 0.00390625, 0.9322509765625, -0.3616943359375, -137.5868654234877, -142.60066217076954
1.6903032819973305, 200.0, 200.0, -0.0009765625, 0.004150390625, 0.91552734375, -0.40216064453125, -132.56934512012825, -142.60066217076954
1.7001266280421987, 200.0, 200.0, -0.0009765625, 0.004150390625, 0.91552734375, -0.40216064453125, -132.56934512012825, -142.60066217076954
1.7101640270557255, 200.0, 200.0, -0.0009765625, 0.004150390625, 0.91552734375, -0.40216064453125, -132.56934512012825, -142.60066217076954
1.7204125790158287, 200.0, 200.0, -0.0009765625, 0.004150390625, 0.91552734375, -0.40216064453125, -132.56934512012825, -142.60066217076954
1.7304183520609513, 200.0, 200.0, -0.0009765625, 0.004150390625, 0.91552734375, -0.40216064453125, -132.56934512012825, -142.60066217076954
1.7404327440308407, 200.0, 200.0, 0.00030517578125, 0.00439453125, 0.876953125, -0.48040771484375, -122.56499985734911, -142.60066217076954
1.7502089340705425, 200.0, 200.0, 0.00030517578125, 0.00439453125, 0.876953125, -0.48040771484375, -122.56499985734911, -142.60066217076954
1.7604298599762842, 200.0, 200.0, 0.00030517578125, 0.00439453125, 0.876953125, -0.48040771484375, -122.56499985734911, -142.60066217076954
1.7702016100520268, 200.0, 200.0, 0.00274658203125, 0.00396728515625, 0.85076904296875, -0.52545166015625, -116.59684396775931, -142.60066217076954
1.7802301640622318, 200.0, 200.0, 0.00274658203125, 0.00396728515625, 0.85076904296875, -0.52545166015625, -116.59684396775931, -102.63769662007766
1.7903833920136094, 200.0, 200.0, 0.00531005859375, 0.00311279296875, 0.82220458984375, -0.569091796875, -110.61722179841496, -102.63769662007766
1.8001720870379359, 200.0, 200.0, 0.00531005859375, 0.00311279296875, 0.82220458984375, -0.569091796875, -110.61722179841496, -102.63769662007766
1.8101667360169813, 200.0, 200.0, 0.00531005859375, 0.00311279296875, 0.82220458984375, -0.569091796875, -110.61722179841496, -102.63769662007766
1.8204492409713566, 200.0, 200.0, 0.00531005859375, 0.00311279296875, 0.82220458984375, -0.569091796875, -110.61722179841496, -102.63769662007766
1.8301715230336413, 200.0, 200.0, 0.0072021484375, 0.00177001953125, 0.7860107421875, -0.61810302734375, -103.63153703310047, -102.63769662007766
1.8403258490143344, 200.0, 200.0, 0.0072021484375, 0.00177001953125, 0.7860107421875, -0.61810302734375, -103.63153703310047, -102.63769662007766
1.850574005045928, 200.0, 200.0, 0.0072021484375, 0.00177001953125, 0.7860107421875, -0.61810302734375, -103.63153703310047, -102.63769662007766
1.8603233830071986, 200.0, 200.0, 0.0072021484375, 0.00177001953125, 0.7860107421875, -0.61810302734375, -103.63153703310047, -102.63769662007766
1.8701716270297766, 200.0, 200.0, 0.0076904296875, 0.000732421875, 0.75274658203125, -0.658203125, -97.6590976861583, -102.63769662007766
1.8802330939797685, 200.0, 200.0, 0.0076904296875, 0.000732421875, 0.75274658203125, -0.658203125, -97.6590976861583, -102.63769662007766
