time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.3902003960683942, 3.6, 3.5999999046325684, -0.007537458091974258, -0.014190182089805603, -0.1201983392238617, 0.9926198720932007, -0.6622155787023606, 2.0972945351302172, -0.04770905419082869
0.40029003098607063, 3.6, 3.5999999046325684, -0.007537458091974258, -0.014190182089805603, -0.1201983392238617, 0.9926198720932007, -0.6622155787023606, 2.0972945351302172, -0.04770905419082869
0.410313158063218, 3.6, 3.5999999046325684, -0.007537458091974258, -0.014190182089805603, -0.1201983392238617, 0.9926198720932007, -0.6622155787023606, 2.0972945351302172, -0.04770905419082869
0.42157904407940805, 3.6, 3.5999999046325684, -0.008484208025038242, -0.014025924727320671, -0.11932270228862762, 0.9927201867103577, -0.7737281370731839, 2.0972945351302172, -0.04404956461542517
0.43035488203167915, 3.6, 3.5999999046325684, -0.008484208025038242, -0.014025924727320671, -0.11932270228862762, 0.9927201867103577, -0.7737281370731839, 2.0972945351302172, -0.04404956461542517
0.4402858470566571, 3.6, 3.5999999046325684, -0.008484208025038242, -0.014025924727320671, -0.11932270228862762, 0.9927201867103577, -0.7737281370731839, 2.0972945351302172, -0.04404956461542517
0.450773396063596, 3.6, 3.5999999046325684, -0.005363899283111095, -0.014110913500189781, -0.11828946322202682, 0.9928644299507141, -0.41918216190593477, 2.0972945351302172, -0.041181779662171424
0.46012141497340053, 3.6, 3.5999999046325684, -0.005363899283111095, -0.014110913500189781, -0.11828946322202682, 0.9928644299507141, -0.41918216190593477, 2.0972945351302172, -0.041181779662171424
0.4701774910790846, 3.6, 3.5999999046325684, 0.0005770912393927574, -0.015077400952577591, -0.11774314194917679, 0.9929295182228088, 0.26921268890998956, 2.0972945351302172, -0.03889451766754727
0.4801589329726994, 3.6, 3.5999999046325684, 0.0005770912393927574, -0.015077400952577591, -0.11774314194917679, 0.9929295182228088, 0.26921268890998956, 2.0972945351302172, -0.03889451766754727
0.49026740598492324, 3.6, 3.5999999046325684, 0.0005770912393927574, -0.015077400952577591, -0.11774314194917679, 0.9929295182228088, 0.26921268890998956, 2.0972945351302172, -0.03889451766754727
0.5004793100524694, 3.6, 3.5999999046325684, 0.0005770912393927574, -0.015077400952577591, -0.11774314194917679, 0.9929295182228088, 0.26921268890998956, 2.0972945351302172, -0.03889451766754727
0.5110508180223405, 3.6, 3.5999999046325684, 0.006228767801076174, -0.0167379267513752, -0.11774269491434097, 0.992883563041687, 0.9350317068057088, 2.0972945351302172, -0.04085051590670344
0.5201520980335772, 3.6, 3.5999999046325684, 0.006228767801076174, -0.0167379267513752, -0.11774269491434097, 0.992883563041687, 0.9350317068057088, 2.0972945351302172, -0.04085051590670344
0.5305047649890184, 3.6, 3.5999999046325684, 0.011851063929498196, -0.018901050090789795, -0.1181822419166565, 0.9927414059638977, 1.6053236491138103, 2.0972945351302172, -0.04511766161721952
0.540447807055898, 3.6, 3.5999999046325684, 0.015993241220712662, -0.020272146910429, -0.11897262185811996, 0.9925616979598999, 2.0972944928744823, 3.4083574571638042, -0.05239092102538258
0.550103300018236, 3.6, 3.5999999046325684, 0.015993241220712662, -0.020272146910429, -0.11897262185811996, 0.9925616979598999, 2.0972944928744823, 3.4083574571638042, -0.05239092102538258
0.5602506049908698, 3.6, 3.5999999046325684, 0.015993241220712662, -0.020272146910429, -0.11897262185811996, 0.9925616979598999, 2.0972944928744823, 3.4083574571638042, -0.05239092102538258
0.5703408609842882, 3.6, 3.5999999046325684, 0.019209038466215134, -0.020722616463899612, -0.1195252388715744, 0.9924290180206299, 2.470772667625695, 3.4083574571638042, -0.061726865881346196
