time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
5.140196906984784, 0.0, 0.0, 0.0032958984375, 0.004150390625, -0.128662109375, 0.99163818359375, 0.5202233832742051, 0.42210395647906906, -0.22562044201791773
5.150609820964746, 0.0, 0.0, 0.00079345703125, 0.004150390625, -0.128662109375, 0.99163818359375, 0.4833269933926176, 0.42210395647906906, -0.22561916495709192
5.160101932007819, 0.0, 0.0, 0.00079345703125, 0.004150390625, -0.128662109375, 0.99163818359375, 0.4833269933926176, 0.42210395647906906, -0.22561916495709192
5.170209100935608, 0.0, 0.0, 0.00079345703125, 0.004150390625, -0.128662109375, 0.99163818359375, 0.4833269933926176, 0.42210395647906906, -0.22561916495709192
5.180633730022237, 0.0, 0.0, 0.00079345703125, 0.004150390625, -0.128662109375, 0.99163818359375, 0.4833269933926176, 0.42210395647906906, -0.22561916495709192
5.190453557996079, 0.0, 0.0, 0.00079345703125, 0.004150390625, -0.128662109375, 0.99163818359375, 0.4833269933926176, 0.42210395647906906, -0.22561916495709192
5.200247616041452, 0.0, 0.0, -0.00311279296875, 0.00274658203125, -0.128662109375, 0.99163818359375, 0.2662105689179717, 0.42210395647906906, -0.22184110842376598
5.21019387699198, 0.0, 0.0, -0.00311279296875, 0.00274658203125, -0.128662109375, 0.99163818359375, 0.2662105689179717, 0.42210395647906906, -0.22184110842376598
5.220392170944251, 0.0, 0.0, -0.00311279296875, 0.00274658203125, -0.128662109375, 0.99163818359375, 0.2662105689179717, 0.42210395647906906, -0.22184110842376598
5.230188676971011, 0.0, 0.0, -0.00555419921875, 0.001953125, -0.128662109375, 0.99163818359375, 0.1400514608491573, 0.42210395647906906, -0.22283780688083507
5.240139788016677, 0.0, 0.0, -0.00555419921875, 0.001953125, -0.128662109375, 0.99163818359375, 0.1400514608491573, 0.42210395647906906, -0.22283780688083507
5.250193621963263, 0.0, 0.0, -0.00555419921875, 0.001953125, -0.128662109375, 0.99163818359375, 0.1400514608491573, 0.42210395647906906, -0.22283780688083507
5.260091256001033, 0.0, 0.0, -0.00714111328125, 0.00128173828125, -0.1287841796875, 0.99163818359375, 0.04026268781044494, 0.42210395647906906, -0.22282334723685654
5.2702275270130485, 0.0, 0.0, -0.00714111328125, 0.00128173828125, -0.1287841796875, 0.99163818359375, 0.04026268781044494, 0.42210395647906906, -0.22282334723685654
5.280255084042437, 0.0, 0.0, -0.00714111328125, 0.00128173828125, -0.1287841796875, 0.99163818359375, 0.04026268781044494, 0.42210395647906906, -0.22282334723685654
5.290230831014924, 0.0, 0.0, -0.00714111328125, 0.00128173828125, -0.1287841796875, 0.99163818359375, 0.04026268781044494, 0.42210395647906906, -0.22282334723685654
5.30013924499508, 0.0, 0.0, -0.00732421875, -0.000244140625, -0.12908935546875, 0.9915771484375, -0.13608481697100444, 0.42210395647906906, -0.22378868997947465
5.310213453019969, 0.0, 0.0, -0.00732421875, -0.000244140625, -0.12908935546875, 0.9915771484375, -0.13608481697100444, 0.42210395647906906, -0.22378868997947465
5.320181749993935, 0.0, 0.0, -0.00732421875, -0.000244140625, -0.12908935546875, 0.9915771484375, -0.13608481697100444, -0.49361019407571105, -0.22378868997947465
5.330319043016061, 0.0, 0.0, -0.006103515625, -0.0023193359375, -0.12945556640625, 0.99151611328125, -0.35406645346583926, -0.49361019407571105, -0.2285272655996109
5.340185669949278, 0.0, 0.0, -0.006103515625, -0.0023193359375, -0.12945556640625, 0.99151611328125, -0.35406645346583926, -0.49361019407571105, -0.2285272655996109
5.350189893972129, 0.0, 0.0, -0.00537109375, -0.0032958984375, -0.12933349609375, 0.99151611328125, -0.4540851210373461, -0.49361019407571105, -0.2295423765416304
5.360140881035477, 0.0, 0.0, -0.00537109375, -0.0032958984375, -0.12933349609375, 0.99151611328125, -0.4540851210373461, -0.49361019407571105, -0.2295423765416304
5.3701526740333065, 0.0, 0.0, -0.00537109375, -0.0032958984375, -0.12933349609375, 0.99151611328125, -0.4540851210373461, -0.49361019407571105, -0.2295423765416304
5.380175044992939, 0.0, 0.0, -0.00537109375, -0.0032958984375, -0.12933349609375, 0.99151611328125, -0.4540851210373461, -0.49361019407571105, -0.2295423765416304
5.3901647760067135, 0.0, 0.0, -0.00482177734375, -0.0040283203125, -0.1290283203125, 0.9915771484375, -0.52902359715625, -0.49361019407571105, -0.23334835518615643
5.400215146015398, 0.0, 0.0, -0.00482177734375, -0.0040283203125, -0.1290283203125, 0.9915771484375, -0.52902359715625, -0.49361019407571105, -0.23334835518615643
5.410270705004223, 0.0, 0.0, -0.00482177734375, -0.0040283203125, -0.1290283203125, 0.9915771484375, -0.52902359715625, -0.49361019407571105, -0.23334835518615643
5.420180327957496, 0.0, 0.0, -0.00482177734375, -0.0040283203125, -0.1290283203125, 0.9915771484375, -0.52902359715625, -0.49361019407571105, -0.23334835518615643
5.43048824602738, 0.0, 0.0, -0.005126953125, -0.00372314453125, -0.12890625, 0.9915771484375, -0.4987868406463837, -0.49361019407571105, -0.23813576328373373
5.440302875009365, 0.0, 0.0, -0.005126953125, -0.00372314453125, -0.12890625, 0.9915771484375, -0.4987868406463837, -0.49361019407571105, -0.23813576328373373
5.450855419039726, 0.0, 0.0, -0.00592041015625, -0.0028076171875, -0.1285400390625, 0.99163818359375, -0.40624768779345444, -0.49361019407571105, -0.24294295772057992
5.460589783033356, 0.0, 0.0, -0.00592041015625, -0.0028076171875, -0.1285400390625, 0.99163818359375, -0.40624768779345444, -0.49361019407571105, -0.24294295772057992
5.47045167197939, 0.0, 0.0, -0.00592041015625, -0.0028076171875, -0.1285400390625, 0.99163818359375, -0.40624768779345444, -0.49361019407571105, -0.24294295772057992
5.4807247469434515, 0.0, 0.0, -0.00592041015625, -0.0028076171875, -0.1285400390625, 0.99163818359375, -0.40624768779345444, -0.49361019407571105, -0.24294295772057992
5.4903080279473215, 0.0, 0.0, -0.00592041015625, -0.0028076171875, -0.1285400390625, 0.99163818359375, -0.40624768779345444, -0.49361019407571105, -0.24294295772057992
5.501428853953257, 0.0, 0.0, -0.00872802734375, -0.0009765625, -0.1282958984375, 0.99163818359375, -0.23928698166248524, -0.49361019407571105, -0.24395820331056278
5.510762905003503, 0.0, 0.0, -0.00872802734375, -0.0009765625, -0.1282958984375, 0.99163818359375, -0.23928698166248524, -0.49361019407571105, -0.24395820331056278
5.520322395954281, 0.0, 0.0, -0.00872802734375, -0.0009765625, -0.1282958984375, 0.99163818359375, -0.23928698166248524, -0.49361019407571105, -0.24395820331056278
5.530428378027864, 0.0, 0.0, -0.00872802734375, -0.0009765625, -0.1282958984375, 0.99163818359375, -0.23928698166248524, 0.037236613874695935, -0.24395820331056278
5.540179627947509, 0.0, 0.0, -0.010498046875, 6.103515625e-05, -0.12835693359375, 0.99163818359375, -0.14747632674188915, 0.037236613874695935, -0.24594134491772077
5.550199007964693, 0.0, 0.0, -0.01177978515625, 0.00128173828125, -0.12872314453125, 0.9915771484375, -0.028119463054938988, 0.037236613874695935, -0.2469138008384093
5.5601606329437345, 0.0, 0.0, -0.01177978515625, 0.00128173828125, -0.12872314453125, 0.9915771484375, -0.028119463054938988, 0.037236613874695935, -0.2469138008384093
5.570192346000113, 0.0, 0.0, -0.01177978515625, 0.00128173828125, -0.12872314453125, 0.9915771484375, -0.028119463054938988, 0.037236613874695935, -0.2469138008384093
5.580293637001887, 0.0, 0.0, -0.01177978515625, 0.00128173828125, -0.12872314453125, 0.9915771484375, -0.028119463054938988, 0.037236613874695935, -0.2469138008384093
5.590227862936445, 0.0, 0.0, -0.01318359375, 0.0028076171875, -0.12921142578125, 0.99151611328125, 0.12379642125531444, 0.037236613874695935, -0.24888632501291164
5.60020489001181, 0.0, 0.0, -0.01318359375, 0.0028076171875, -0.12921142578125, 0.99151611328125, 0.12379642125531444, 0.037236613874695935, -0.24888632501291164
5.610213079955429, 0.0, 0.0, -0.01318359375, 0.0028076171875, -0.12921142578125, 0.99151611328125, 0.12379642125531444, 0.037236613874695935, -0.24888632501291164
5.620968015980907, 0.0, 0.0, -0.01422119140625, 0.00341796875, -0.1292724609375, 0.991455078125, 0.17765777385958548, 0.037236613874695935, -0.2461095001675459
5.630539919948205, 0.0, 0.0, -0.01422119140625, 0.00341796875, -0.1292724609375, 0.991455078125, 0.17765777385958548, 0.037236613874695935, -0.2461095001675459
5.640498792985454, 0.0, 0.0, -0.01422119140625, 0.00341796875, -0.1292724609375, 0.991455078125, 0.17765777385958548, 0.037236613874695935, -0.2461095001675459
5.6504320609383285, 0.0, 0.0, -0.01422119140625, 0.00341796875, -0.1292724609375, 0.991455078125, 0.17765777385958548, 0.037236613874695935, -0.2461095001675459
5.66032348095905, 0.0, 0.0, -0.01422119140625, 0.00341796875, -0.1292724609375, 0.991455078125, 0.17765777385958548, 0.037236613874695935, -0.2461095001675459
5.670369239989668, 0.0, 0.0, -0.0152587890625, 0.0032958984375, -0.12939453125, 0.991455078125, 0.1482050249747983, 0.037236613874695935, -0.24533782737743548
5.680735768983141, 0.0, 0.0, -0.0152587890625, 0.0032958984375, -0.12939453125, 0.991455078125, 0.1482050249747983, 0.037236613874695935, -0.24533782737743548
5.690530096995644, 0.0, 0.0, -0.0152587890625, 0.0032958984375, -0.12939453125, 0.991455078125, 0.1482050249747983, 0.037236613874695935, -0.24533782737743548
5.700463586021215, 0.0, 0.0, -0.015380859375, 0.00311279296875, -0.1297607421875, 0.99139404296875, 0.12492468578652258, 0.037236613874695935, -0.24734527372295473
5.71022465697024, 0.0, 0.0, -0.015380859375, 0.00311279296875, -0.1297607421875, 0.99139404296875, 0.12492468578652258, 0.037236613874695935, -0.24734527372295473
5.720171664957888, 0.0, 0.0, -0.015380859375, 0.00311279296875, -0.1297607421875, 0.99139404296875, 0.12492468578652258, 0.037236613874695935, -0.24734527372295473
5.73027194396127, 0.0, 0.0, -0.01507568359375, 0.00311279296875, -0.12994384765625, 0.99139404296875, 0.12914617995762018, 0.17270939065255891, -0.24457886746253116
5.740231622010469, 0.0, 0.0, -0.01507568359375, 0.00311279296875, -0.12994384765625, 0.99139404296875, 0.12914617995762018, 0.17270939065255891, -0.24457886746253116
5.750511422986165, 0.0, 0.0, -0.01507568359375, 0.00311279296875, -0.12994384765625, 0.99139404296875, 0.12914617995762018, 0.17270939065255891, -0.24457886746253116
5.7602211110061035, 0.0, 0.0, -0.013916015625, 0.00323486328125, -0.1298828125, 0.99139404296875, 0.16037945444936638, 0.17270939065255891, -0.2475969031128492
5.770197849953547, 0.0, 0.0, -0.013916015625, 0.00323486328125, -0.1298828125, 0.99139404296875, 0.16037945444936638, 0.17270939065255891, -0.2475969031128492
5.780239774961956, 0.0, 0.0, -0.013916015625, 0.00323486328125, -0.1298828125, 0.99139404296875, 0.16037945444936638, 0.17270939065255891, -0.2475969031128492
5.790377049939707, 0.0, 0.0, -0.0126953125, 0.00347900390625, -0.12982177734375, 0.99139404296875, 0.20637247756758612, 0.17270939065255891, -0.24482585884376698
5.8001535549992695, 0.0, 0.0, -0.0126953125, 0.00347900390625, -0.12982177734375, 0.99139404296875, 0.20637247756758612, 0.17270939065255891, -0.24482585884376698
5.810196170932613, 0.0, 0.0, -0.0126953125, 0.00347900390625, -0.12982177734375, 0.99139404296875, 0.20637247756758612, 0.17270939065255891, -0.24482585884376698
5.820423805038445, 0.0, 0.0, -0.0107421875, 0.0030517578125, -0.12969970703125, 0.991455078125, 0.18706213821713463, 0.17270939065255891, -0.24582461415961604
5.830572318984196, 0.0, 0.0, -0.0107421875, 0.0030517578125, -0.12969970703125, 0.991455078125, 0.18706213821713463, 0.17270939065255891, -0.24582461415961604
5.841964315972291, 0.0, 0.0, -0.0107421875, 0.0030517578125, -0.12969970703125, 0.991455078125, 0.18706213821713463, 0.17270939065255891, -0.24582461415961604
5.850160514935851, 0.0, 0.0, -0.0107421875, 0.0030517578125, -0.12969970703125, 0.991455078125, 0.18706213821713463, 0.17270939065255891, -0.24582461415961604
5.860263356938958, 0.0, 0.0, -0.007568359375, 0.001953125, -0.12945556640625, 0.99151611328125, 0.10963997101728169, 0.17270939065255891, -0.2468131002805786
5.870423904969357, 0.0, 0.0, -0.007568359375, 0.001953125, -0.12945556640625, 0.99151611328125, 0.10963997101728169, 0.17270939065255891, -0.2468131002805786
5.88020770798903, 0.0, 0.0, -0.007568359375, 0.001953125, -0.12945556640625, 0.99151611328125, 0.10963997101728169, 0.17270939065255891, -0.2468131002805786
5.8902523999568075, 0.0, 0.0, -0.0048828125, 0.0010986328125, -0.129150390625, 0.9915771484375, 0.05257026587034793, 0.17270939065255891, -0.24679325568688695
5.900189668987878, 0.0, 0.0, -0.0048828125, 0.0010986328125, -0.129150390625, 0.9915771484375, 0.05257026587034793, 0.17270939065255891, -0.24679325568688695
5.910194520023651, 0.0, 0.0, -0.0048828125, 0.0010986328125, -0.129150390625, 0.9915771484375, 0.05257026587034793, 0.17270939065255891, -0.24679325568688695
5.920186399016529, 0.0, 0.0, -0.0048828125, 0.0010986328125, -0.129150390625, 0.9915771484375, 0.05257026587034793, -0.02589730757091799, -0.24679325568688695
