time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
1.8501853250199929, 3.6, 3.5999999046325684, 0.01885986328125, -0.0196533203125, -0.8038330078125, 0.5941162109375, 3.0958907647972542, 2.987620579055369, -0.7243112926257592
1.8603736819932237, 3.6, 3.5999999046325684, 0.01885986328125, -0.0196533203125, -0.8038330078125, 0.5941162109375, 3.0958907647972542, 3.2614872591107855, -0.7243112926257592
1.8704276699572802, 3.6, 3.5999999046325684, 0.0186767578125, -0.02056884765625, -0.803955078125, 0.59393310546875, 3.1677339352915306, 3.2614872591107855, -0.7366557354557476
1.880449146963656, 3.6, 3.5999999046325684, 0.0186767578125, -0.02056884765625, -0.803955078125, 0.59393310546875, 3.1677339352915306, 3.2614872591107855, -0.7366557354557476
1.8901603620033711, 3.6, 3.5999999046325684, 0.0186767578125, -0.02056884765625, -0.803955078125, 0.59393310546875, 3.1677339352915306, 3.2614872591107855, -0.7366557354557476
1.9004437079420313, 3.6, 3.5999999046325684, 0.0181884765625, -0.021728515625, -0.8040771484375, 0.59381103515625, 3.241471822108002, 3.2614872591107855, -0.7576160616287287
1.9104387740371749, 3.6, 3.5999999046325684, 0.0181884765625, -0.021728515625, -0.8040771484375, 0.59381103515625, 3.241471822108002, 3.2614872591107855, -0.7576160616287287
1.920762210036628, 3.6, 3.5999999046325684, 0.0181884765625, -0.021728515625, -0.8040771484375, 0.59381103515625, 3.241471822108002, 3.2614872591107855, -0.7576160616287287
1.9307121810270473, 3.6, 3.5999999046325684, 0.0174560546875, -0.0223388671875, -0.80413818359375, 0.59368896484375, 3.2477787979350654, 3.2614872591107855, -0.7748459861435165
1.9402193309506401, 3.6, 3.5999999046325684, 0.0174560546875, -0.0223388671875, -0.80413818359375, 0.59368896484375, 3.2477787979350654, 3.2614872591107855, -0.7748459861435165
1.9501807879423723, 3.6, 3.5999999046325684, 0.0174560546875, -0.0223388671875, -0.80413818359375, 0.59368896484375, 3.2477787979350654, 3.2614872591107855, -0.7748459861435165
1.9602967000100762, 3.6, 3.5999999046325684, 0.0174560546875, -0.0223388671875, -0.80413818359375, 0.59368896484375, 3.2477787979350654, 3.2614872591107855, -0.7748459861435165
1.9702548410277814, 3.6, 3.5999999046325684, 0.0159912109375, -0.02215576171875, -0.80419921875, 0.5936279296875, 3.1311093339561706, 3.2614872591107855, -0.7920776791983479
1.9804235029732808, 3.6, 3.5999999046325684, 0.0159912109375, -0.02215576171875, -0.80419921875, 0.5936279296875, 3.1311093339561706, 3.2614872591107855, -0.7920776791983479
1.9901923600118607, 3.6, 3.5999999046325684, 0.0159912109375, -0.02215576171875, -0.80419921875, 0.5936279296875, 3.1311093339561706, 3.2614872591107855, -0.7920776791983479
2.000223102979362, 3.6, 3.5999999046325684, 0.0159912109375, -0.02215576171875, -0.80419921875, 0.5936279296875, 3.1311093339561706, 3.2614872591107855, -0.7920776791983479
