time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
4.470189957995899, 0.0, 0.0, 0.014119059778749943, 0.010681480169296265, 0.39612075686454773, 0.9180276989936829, 46.687834316463785, 38.62872566237032
4.480363242968451, 0.0, 0.0, 0.014119059778749943, 0.010681480169296265, 0.39612075686454773, 0.9180276989936829, 46.687834316463785, 38.62872566237032
4.490552227012813, 0.0, 0.0, 0.014119059778749943, 0.010681480169296265, 0.39612075686454773, 0.9180276989936829, 46.687834316463785, 38.62872566237032
4.500207131961361, 0.0, 0.0, 0.011561419814825058, 0.012932808138430119, 0.3576435148715973, 0.9336970448493958, 41.931734411749645, 38.62872566237032
4.5102551960153505, 0.0, 0.0, 0.009993058629333973, 0.013530037365853786, 0.3265358507633209, 0.9450352191925049, 38.13803812456911, 38.62872566237032
4.520189547969494, 0.0, 0.0, 0.009993058629333973, 0.013530037365853786, 0.3265358507633209, 0.9450352191925049, 38.13803812456911, 38.62872566237032
4.530132009007502, 0.0, 0.0, 0.009993058629333973, 0.013530037365853786, 0.3265358507633209, 0.9450352191925049, 38.13803812456911, 38.62872566237032
4.540158666961361, 0.0, 0.0, 0.009993058629333973, 0.013530037365853786, 0.3265358507633209, 0.9450352191925049, 38.13803812456911, 38.62872566237032
4.550869842001703, 0.0, 0.0, 0.007926102727651596, 0.012434071861207485, 0.30488312244415283, 0.9522756338119507, 35.51850386054963, 27.75180479592863
4.560107866011094, 0.0, 0.0, 0.007926102727651596, 0.012434071861207485, 0.30488312244415283, 0.9522756338119507, 35.51850386054963, 27.75180479592863
4.570508984965272, 0.0, 0.0, 0.007926102727651596, 0.012434071861207485, 0.30488312244415283, 0.9522756338119507, 35.51850386054963, 27.75180479592863
4.580138685007114, 0.0, 0.0, 0.004197722766548395, 0.010757318697869778, 0.2844511866569519, 0.9586209654808044, 33.06176299831925, 27.75180479592863
4.590304312005173, 0.0, 0.0, 0.004197722766548395, 0.010757318697869778, 0.2844511866569519, 0.9586209654808044, 33.06176299831925, 27.75180479592863
4.600185310991947, 0.0, 0.0, 0.004197722766548395, 0.010757318697869778, 0.2844511866569519, 0.9586209654808044, 33.06176299831925, 27.75180479592863
4.610387530992739, 0.0, 0.0, 0.004197722766548395, 0.010757318697869778, 0.2844511866569519, 0.9586209654808044, 33.06176299831925, 27.75180479592863
4.620301674993243, 0.0, 0.0, 4.6533757995348424e-05, 0.009247366338968277, 0.2684008479118347, 0.9632629752159119, 31.14220299352462, 27.75180479592863
