time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
4.040135338087566, 0.0, 0.0, 0.03490924462676048, -0.02178075537085533, 0.6542059183120728, 0.7551963925361633, -4.506555906515896, -4.447038411512806, -0.026960562298334417
4.050336274085566, 0.0, 0.0, 0.03490924462676048, -0.02178075537085533, 0.6542059183120728, 0.7551963925361633, -4.506555906515896, -4.447038411512806, -0.026960562298334417
4.060441403067671, 0.0, 0.0, 0.03490924462676048, -0.02178075537085533, 0.6542059183120728, 0.7551963925361633, -4.506555906515896, -4.447038411512806, -0.026960562298334417
4.070192696992308, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.080130091053434, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.0901339270640165, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.100163578055799, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.110171167994849, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.120164917083457, 0.0, 0.0, 0.03231319785118103, -0.024158073589205742, 0.6529840230941772, 0.7562963962554932, -4.516221123641473, -4.447038411512806, -0.05244775018686336
4.130196106038056, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.140700765070505, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.150131089030765, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.160202211001888, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.1701355969998986, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
4.180128282983787, 0.0, 0.0, 0.028322476893663406, -0.02649475820362568, 0.6523732542991638, 0.7569049596786499, -4.419690835526181, -4.447038411512806, -0.0759799650550196
