time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
1.8404256909852847, 3.6, 3.5999999046325684, 0.01025390625, -0.02532958984375, -0.8658447265625, 0.49951171875, 3.1016989654093217, 3.0696577677329806, -0.6865764447972055
1.850187912932597, 3.6, 3.5999999046325684, 0.01025390625, -0.02532958984375, -0.8658447265625, 0.49951171875, 3.1016989654093217, 3.0696577677329806, -0.6865764447972055
1.8602229659445584, 3.6, 3.5999999046325684, 0.01025390625, -0.02532958984375, -0.8658447265625, 0.49951171875, 3.1016989654093217, 3.0696577677329806, -0.6865764447972055
1.8701738669769838, 3.6, 3.5999999046325684, 0.00897216796875, -0.02435302734375, -0.86578369140625, 0.49969482421875, 2.9312462554247647, 3.0696577677329806, -0.699170994188651
1.8801783769158646, 3.6, 3.5999999046325684, 0.00897216796875, -0.02435302734375, -0.86578369140625, 0.49969482421875, 2.9312462554247647, 3.0696577677329806, -0.699170994188651
1.8903125479118899, 3.6, 3.5999999046325684, 0.00897216796875, -0.02435302734375, -0.86578369140625, 0.49969482421875, 2.9312462554247647, 3.0696577677329806, -0.699170994188651
1.900165062979795, 3.6, 3.5999999046325684, 0.0086669921875, -0.02386474609375, -0.8658447265625, 0.4996337890625, 2.865348826760904, 3.0696577677329806, -0.7098627433235879
1.9102206159150228, 3.6, 3.5999999046325684, 0.0086669921875, -0.02386474609375, -0.8658447265625, 0.4996337890625, 2.865348826760904, 3.0696577677329806, -0.7098627433235879
1.9202498079976067, 3.6, 3.5999999046325684, 0.0086669921875, -0.02386474609375, -0.8658447265625, 0.4996337890625, 2.865348826760904, 3.0696577677329806, -0.7098627433235879
1.9301618369063362, 3.6, 3.5999999046325684, 0.0086669921875, -0.02386474609375, -0.8658447265625, 0.4996337890625, 2.865348826760904, 3.0696577677329806, -0.7098627433235879
1.940433844923973, 3.6, 3.5999999046325684, 0.0091552734375, -0.0224609375, -0.8658447265625, 0.4996337890625, 2.7538350169623036, 3.0696577677329806, -0.7326252929771486
1.9502563559217378, 3.6, 3.5999999046325684, 0.0091552734375, -0.0224609375, -0.8658447265625, 0.4996337890625, 2.7538350169623036, 3.0696577677329806, -0.7326252929771486
1.9601892830105498, 3.6, 3.5999999046325684, 0.0091552734375, -0.0224609375, -0.8658447265625, 0.4996337890625, 2.7538350169623036, 3.0696577677329806, -0.7326252929771486
1.9704623139696196, 3.6, 3.5999999046325684, 0.0089111328125, -0.021484375, -0.86590576171875, 0.49957275390625, 2.6429171897024686, 3.0696577677329806, -0.7433144670896279
1.9803218989400193, 3.6, 3.5999999046325684, 0.0089111328125, -0.021484375, -0.86590576171875, 0.49957275390625, 2.6429171897024686, 3.0696577677329806, -0.7433144670896279
1.9901926419697702, 3.6, 3.5999999046325684, 0.0089111328125, -0.021484375, -0.86590576171875, 0.49957275390625, 2.6429171897024686, 3.0696577677329806, -0.7433144670896279
2.000670178909786, 3.6, 3.5999999046325684, 0.0089111328125, -0.021484375, -0.86590576171875, 0.49957275390625, 2.6429171897024686, 2.5626240107823732, -0.7433144670896279
2.010462485952303, -3.6, -3.5999999046325684, 0.0091552734375, -0.02117919921875, -0.86602783203125, 0.4993896484375, 2.626687921020516, 2.5626240107823732, -0.7593743041697159
2.0204882649704814, -3.6, -3.5999999046325684, 0.0091552734375, -0.02117919921875, -0.86602783203125, 0.4993896484375, 2.626687921020516, 2.5626240107823732, -0.7593743041697159
2.030312696006149, -3.6, -3.5999999046325684, 0.0091552734375, -0.02117919921875, -0.86602783203125, 0.4993896484375, 2.626687921020516, 2.5626240107823732, -0.7593743041697159
2.0402271120110527, -3.6, -3.5999999046325684, 0.00897216796875, -0.02093505859375, -0.86602783203125, 0.4993896484375, 2.5919457014389975, 2.5626240107823732, -0.7768097309006738
2.0504569319309667, -3.6, -3.5999999046325684, 0.00897216796875, -0.02093505859375, -0.86602783203125, 0.4993896484375, 2.5919457014389975, 2.5626240107823732, -0.7768097309006738
