time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
3.560307362000458, -200.0, -200.0, 0.01470947265625, 0.00537109375, 0.92578125, 0.3775634765625, 135.60636785209448, 153.65951707858557
3.570549638941884, -200.0, -200.0, 0.01470947265625, 0.00537109375, 0.92578125, 0.3775634765625, 135.60636785209448, 153.65951707858557
3.5802730079740286, -200.0, -200.0, 0.01300048828125, 0.0045166015625, 0.908447265625, 0.41766357421875, 130.6034523451918, 153.65951707858557
3.590255241957493, -200.0, -200.0, 0.01300048828125, 0.0045166015625, 0.908447265625, 0.41766357421875, 130.6034523451918, 153.65951707858557
3.602528725983575, -200.0, -200.0, 0.01300048828125, 0.0045166015625, 0.908447265625, 0.41766357421875, 130.6034523451918, 153.65951707858557
3.6103150800336152, -200.0, -200.0, 0.01300048828125, 0.0045166015625, 0.908447265625, 0.41766357421875, 130.6034523451918, 153.65951707858557
3.620616480940953, -200.0, -200.0, 0.0113525390625, 0.00372314453125, 0.88531494140625, 0.46478271484375, 124.5912111950928, 112.5621185784571
3.6302750259637833, -200.0, -200.0, 0.0113525390625, 0.00372314453125, 0.88531494140625, 0.46478271484375, 124.5912111950928, 112.5621185784571
3.6402113860240206, -200.0, -200.0, 0.00921630859375, 0.00274658203125, 0.85064697265625, 0.52557373046875, 116.57082351056759, 112.5621185784571
3.650162630015984, -200.0, -200.0, 0.00921630859375, 0.00274658203125, 0.85064697265625, 0.52557373046875, 116.57082351056759, 112.5621185784571
3.660138480947353, -200.0, -200.0, 0.00921630859375, 0.00274658203125, 0.85064697265625, 0.52557373046875, 116.57082351056759, 112.5621185784571
3.670235613011755, -200.0, -200.0, 0.00921630859375, 0.00274658203125, 0.85064697265625, 0.52557373046875, 116.57082351056759, 112.5621185784571
3.6801427559694275, -200.0, -200.0, 0.0069580078125, 0.00213623046875, 0.8218994140625, 0.56951904296875, 110.55442197753263, 112.5621185784571
3.6901938050286844, -200.0, -200.0, 0.0069580078125, 0.00213623046875, 0.8218994140625, 0.56951904296875, 110.55442197753263, 112.5621185784571
3.7001672169426456, -200.0, -200.0, 0.0069580078125, 0.00213623046875, 0.8218994140625, 0.56951904296875, 110.55442197753263, 112.5621185784571
3.7108489419333637, -200.0, -200.0, 0.00457763671875, 0.0018310546875, 0.7906494140625, 0.61212158203125, 104.49596148696502, 112.5621185784571
